Algorithm,TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
DYNAMOSA,weka.attributeSelection.CheckAttributeSelection,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7783555053292757,0.7727272727272727,2100,1735
DYNAMOSA,weka.attributeSelection.CorrelationAttributeEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4648225661681243,0.17757009345794392,524,153
DYNAMOSA,weka.attributeSelection.GainRatioAttributeEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.44220978400435373,0.2535211267605634,532,153
DYNAMOSA,weka.attributeSelection.GreedyStepwise,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8800506519505205,0.9629629629629629,1388,1323
DYNAMOSA,weka.attributeSelection.InfoGainAttributeEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.48937687687687687,0.25555555555555554,537,205
DYNAMOSA,weka.attributeSelection.OneRAttributeEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7523233557898876,0.8648648648648649,465,354
DYNAMOSA,weka.attributeSelection.PrincipalComponents,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.408446604575055,0.19444444444444445,1611,356
DYNAMOSA,weka.attributeSelection.Ranker,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7087454642322817,0.6086956521739131,886,592
DYNAMOSA,weka.attributeSelection.ReliefFAttributeEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4448773779475158,0.1556420233463035,1879,459
DYNAMOSA,weka.attributeSelection.SymmetricalUncertAttributeEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4491542284487982,0.2535211267605634,533,154
DYNAMOSA,weka.attributeSelection.UnsupervisedAttributeEvaluator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,3,3
DYNAMOSA,weka.attributeSelection.WrapperSubsetEval,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5824998248409232,0.4550898203592814,1534,671
DYNAMOSA,weka.classifiers.AbstractClassifier,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5978247047038506,0.5454545454545454,336,187
DYNAMOSA,weka.classifiers.AggregateableEvaluation,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.04,353,2
DYNAMOSA,weka.classifiers.BVDecompose,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7838101138522569,0.6931818181818182,898,721
DYNAMOSA,weka.classifiers.BVDecomposeSegCVSub,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7101466874268416,0.4642857142857143,1449,1060
DYNAMOSA,weka.classifiers.CheckClassifier,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6218453887295906,0.6307277628032345,2180,1373
DYNAMOSA,weka.classifiers.CheckSource,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.782189830306422,0.6857142857142857,488,380
DYNAMOSA,weka.classifiers.CostMatrix,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6527088958406113,0.5865384615384616,1754,1153
DYNAMOSA,weka.classifiers.Evaluation,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5565675323744667,0.41656365883807167,4002,1880
DYNAMOSA,weka.classifiers.IteratedSingleClassifierEnhancer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8606788565228463,1.0,162,147
DYNAMOSA,weka.classifiers.MultipleClassifiersCombiner,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6920265093286676,0.72,296,209
DYNAMOSA,weka.classifiers.ParallelIteratedSingleClassifierEnhancer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3937604581441829,0.20930232558139536,520,131
DYNAMOSA,weka.classifiers.ParallelMultipleClassifiersCombiner,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4067368576990009,0.1956521739130435,516,132
DYNAMOSA,weka.classifiers.RandomizableClassifier,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.56196158008658,0.6666666666666666,130,58
DYNAMOSA,weka.classifiers.RandomizableIteratedSingleClassifierEnhancer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8994659711872827,1.0,136,127
DYNAMOSA,weka.classifiers.RandomizableMultipleClassifiersCombiner,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8909496753246753,1.0,132,122
DYNAMOSA,weka.classifiers.RandomizableParallelIteratedSingleClassifierEnhancer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.892793062200957,1.0,153,141
DYNAMOSA,weka.classifiers.RandomizableParallelMultipleClassifiersCombiner,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8858167947076397,1.0,149,136
DYNAMOSA,weka.classifiers.RandomizableSingleClassifierEnhancer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8740304834054834,1.0,131,120
DYNAMOSA,weka.classifiers.SingleClassifierEnhancer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7131313131313132,0.9,270,212
DYNAMOSA,weka.classifiers.bayes.BayesNet,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6128490076386649,0.6542553191489362,1669,992
DYNAMOSA,weka.classifiers.bayes.NaiveBayes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.47036237373607986,0.21226415094339623,1353,474
DYNAMOSA,weka.classifiers.bayes.NaiveBayesMultinomial,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5915531400375672,0.5,698,434
DYNAMOSA,weka.classifiers.bayes.NaiveBayesMultinomialText,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6301828683130372,0.5257731958762887,1467,824
DYNAMOSA,weka.classifiers.bayes.NaiveBayesMultinomialUpdateable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5115159587408165,0.47058823529411764,589,233
DYNAMOSA,weka.classifiers.bayes.NaiveBayesUpdateable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,1.0,58,51
DYNAMOSA,weka.classifiers.bayes.net.ADNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.743079793481789,0.9090909090909091,766,602
DYNAMOSA,weka.classifiers.bayes.net.BayesNetGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7651632363574439,0.7835820895522388,1444,1205
DYNAMOSA,weka.classifiers.bayes.net.BIFReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.282290915559629,0.17117117117117117,1542,236
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$AddArcAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.49093374499332443,0.42857142857142855,167,81
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$AddNodeAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,73,65
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$AddValueAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.56875,1.0,80,55
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$DeleteArcAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5486742424242425,0.6,131,70
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$DeleteNodeAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.19908406908551912,0.0,372,17
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$DelValueAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5205466830466831,1.0,197,137
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$PasteAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,56,48
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$RenameAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6923076923076923,1.0,52,40
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$RenameValueAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5625,1.0,85,57
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$SetDistributionAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5575,1.0,85,59
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$SetPositionAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6840909090909091,1.0,152,135
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet$UndoAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6226415094339622,1.0,107,85
DYNAMOSA,weka.classifiers.bayes.net.EditableBayesNet,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3985454128298852,0.4023372287145242,3627,1585
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAbout,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.45,0.5,18,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAddArc,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3107142857142857,0.14285714285714285,90,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAddNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.29879432550620716,0.07142857142857142,210,24
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAlignBottom,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAlignLeft,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAlignRight,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionAlignTop,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionCenterHorizontal,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionCenterVertical,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionCopyNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4431818181818182,0.5,38,10
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionCutNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.40909090909090906,0.5,21,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionDeleteArc,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3077731092436975,0.14285714285714285,160,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionDeleteNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.29983660130718953,0.1111111111111111,99,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionExport,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.28958333333333336,0.3333333333333333,28,7
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionGenerateData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2869283962666238,0.058823529411764705,234,19
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionGenerateNetwork,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3180115574975388,0.14285714285714285,224,29
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionHelp,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.45,0.5,18,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionLayout,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.27222222222222225,0.06666666666666667,167,6
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionLearn,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2791193802787347,0.07692307692307693,166,8
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionLearnCPT,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3846491228070175,0.3333333333333333,34,7
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionLoad,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3178571428571429,0.2,99,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionNew,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.40384615384615385,0.5,24,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionPasteNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.36742424242424243,0.3333333333333333,25,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionPrint,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.23253676470588236,0.25,41,7
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionQuit,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3090277777777778,0.1111111111111111,56,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionRedo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2634032634032634,0.3333333333333333,38,7
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionSave,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.19572970888760363,0.15384615384615385,160,16
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionSaveAs,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.575,0.5,13,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionSelectAll,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5625,0.5,14,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionSetData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.30545112781954886,0.14285714285714285,59,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionSpaceHorizontal,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionSpaceVertical,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41666666666666663,0.5,19,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionUndo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2564102564102564,0.3333333333333333,40,7
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionViewStatusbar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4083333333333333,0.3333333333333333,18,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionViewToolbar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4083333333333333,0.3333333333333333,18,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionZoomIn,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2776369168356998,0.058823529411764705,220,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ActionZoomOut,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.28365384615384615,0.07692307692307693,207,5
DYNAMOSA,weka.classifiers.bayes.net.GUI$ClipBoard,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2648809523809524,0.16666666666666666,42,9
DYNAMOSA,weka.classifiers.bayes.net.GUI$MyAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6899553571428572,0.8,140,132
DYNAMOSA,weka.classifiers.bayes.net.GUI$Selection,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.13657407407407407,0.027777777777777776,531,5
DYNAMOSA,weka.classifiers.bayes.net.GUI,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.08682966327724177,0.0701219512195122,4600,278
DYNAMOSA,weka.classifiers.bayes.net.MarginCalculator$JunctionTreeNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.09190298603265892,0.04195804195804196,1154,73
DYNAMOSA,weka.classifiers.bayes.net.MarginCalculator$JunctionTreeSeparator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.14190251572327045,0.1111111111111111,360,52
DYNAMOSA,weka.classifiers.bayes.net.MarginCalculator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4251230787352932,0.4017094017094017,1865,771
DYNAMOSA,weka.classifiers.bayes.net.ParentSet,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8917065512832909,1.0,682,634
DYNAMOSA,weka.classifiers.bayes.net.VaryNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8595905651980418,1.0,406,391
DYNAMOSA,weka.classifiers.bayes.net.estimate.BayesNetEstimator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8309364548494984,1.0,170,142
DYNAMOSA,weka.classifiers.bayes.net.estimate.BMAEstimator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5928401902129595,0.4,346,192
DYNAMOSA,weka.classifiers.bayes.net.estimate.DiscreteEstimatorBayes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8966453295400664,1.0,766,740
DYNAMOSA,weka.classifiers.bayes.net.estimate.DiscreteEstimatorFullBayes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8508269720101781,1.0,329,316
DYNAMOSA,weka.classifiers.bayes.net.estimate.MultiNomialBMAEstimator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5314166007395994,0.4189189189189189,589,257
DYNAMOSA,weka.classifiers.bayes.net.estimate.SimpleEstimator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5168835516118948,0.42857142857142855,435,166
DYNAMOSA,weka.classifiers.bayes.net.search.SearchAlgorithm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.45246515121475084,0.2413793103448276,1076,234
DYNAMOSA,weka.classifiers.bayes.net.search.ci.CISearchAlgorithm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41787538026944804,0.3333333333333333,108,27
DYNAMOSA,weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm$SeparationSet,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5625,1.0,79,65
DYNAMOSA,weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5538260742995682,0.33707865168539325,1617,820
DYNAMOSA,weka.classifiers.bayes.net.search.fixed.FromFile,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5536475123576188,0.4090909090909091,268,115
DYNAMOSA,weka.classifiers.bayes.net.search.fixed.NaiveBayes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8472222222222222,1.0,55,49
DYNAMOSA,weka.classifiers.bayes.net.search.global.GeneticSearch$BayesNetRepresentation,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.44125807663072913,0.7796610169491526,657,495
DYNAMOSA,weka.classifiers.bayes.net.search.global.GeneticSearch,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6479503189427849,0.6344827586206897,1534,1139
DYNAMOSA,weka.classifiers.bayes.net.search.global.GlobalScoreSearchAlgorithm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6731073528242287,0.8028169014084507,1121,709
DYNAMOSA,weka.classifiers.bayes.net.search.global.HillClimber$Operation,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6136363636363636,1.0,155,141
DYNAMOSA,weka.classifiers.bayes.net.search.global.HillClimber,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6461956141030614,0.6086956521739131,1220,716
DYNAMOSA,weka.classifiers.bayes.net.search.global.K2,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7826978164980452,0.7358490566037735,631,555
DYNAMOSA,weka.classifiers.bayes.net.search.global.RepeatedHillClimber,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7124124326453553,0.6829268292682927,800,515
DYNAMOSA,weka.classifiers.bayes.net.search.global.SimulatedAnnealing,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7442531633962957,0.6875,716,551
DYNAMOSA,weka.classifiers.bayes.net.search.global.TabuSearch,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7971767521987185,0.85,726,588
DYNAMOSA,weka.classifiers.bayes.net.search.global.TAN,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4236267622893953,0.13725490196078433,478,86
