TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.DialogDelegate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.021739130434782608,338,2
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.IDelegateBase,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.IDesktopContainer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.IDialogDelegate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.IDockDelegate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.InternalFrameDelegate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8348099872577459,0.9302325581395349,361,305
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.ISessionWidget,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.ITabDelegate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.IWidget,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.ScrollableDesktopPane$MyComponentListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,25,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.SelectWidgetAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,70,69
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.SelectWidgetCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,14,14
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.SessionTabWidget$SheetActivationListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,9,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.TabbedStyleHintController,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.1444534632034632,0.09090909090909091,92,7
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.TabDelegate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7013160536467662,0.819672131147541,504,311
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.TitleFilePathHandlerListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.WidgetAdapter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,40,40
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.WidgetEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,39,39
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.WidgetEventCaster,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9177631578947368,1.0,259,231
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.WidgetListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.AutoHideManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,5,5
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.ButtonTabComponent$CloseTabButton,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,346,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockHandleEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,7,7
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockHandleListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9285714285714286,1.0,48,39
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockTabDesktopManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8767857142857143,1.0,42,34
net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockTabDesktopPaneHolder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrame$IMenuIDs,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameMenuBar$IMenuIDs,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameMenuBar$SquirrelPropertiesListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameToolBar$MyAliasesListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,37,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameToolBar$MySessionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameToolBar$SessionDropDownModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,38,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameWindowState$IPropertyNames,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.mainframe.MainFrameWindowStateBeanInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8628787878787878,1.0,44,33
net.sourceforge.squirrel_sql.client.gui.session.IMainPanelFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.session.MainPanel$ITabIndexes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.session.SessionPanel$CatalogsComboListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,65,0
net.sourceforge.squirrel_sql.client.gui.session.SessionPanel$ObjectTreeSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,45,0
net.sourceforge.squirrel_sql.client.gui.session.ToolbarItem,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,36,36
net.sourceforge.squirrel_sql.client.gui.session.ToolsPopupAccessor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.gui.session.ToolsPopupCompletionInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7460817753982989,0.631578947368421,146,111
net.sourceforge.squirrel_sql.client.gui.session.ToolsPopupCompletorModel$ToolsPopupCompletionInfoComparator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
net.sourceforge.squirrel_sql.client.gui.session.ToolsPopupCompletorModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7727272727272727,1.0,97,87
net.sourceforge.squirrel_sql.client.mainframe.action.OpenConnectionCommandListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.mainframe.action.TileInternalFramesAction$RowColumnCount,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,20,18
net.sourceforge.squirrel_sql.client.plugin.DefaultSessionPlugin$SessionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
net.sourceforge.squirrel_sql.client.plugin.IPluginDatabaseObject,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.IPluginDatabaseObjectPanelWrapper,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.IPluginDatabaseObjectType,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.IPluginResourcesFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.ISessionPlugin,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.PluginException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,12,12
net.sourceforge.squirrel_sql.client.plugin.PluginInfo$IPropertyNames,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.PluginInfoBeanInfo$IPropNames,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.plugin.PluginInfoBeanInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8988095238095238,1.0,77,72
net.sourceforge.squirrel_sql.client.plugin.PluginLoadInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.89375,1.0,90,85
net.sourceforge.squirrel_sql.client.plugin.PluginLoadOrderComparator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9208333333333334,1.0,40,37
net.sourceforge.squirrel_sql.client.plugin.PluginResourcesFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,14,10
net.sourceforge.squirrel_sql.client.plugin.PluginStatus,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,48,48
net.sourceforge.squirrel_sql.client.plugin.PluginSummaryTable$MyTableModel$PluginData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,18,0
net.sourceforge.squirrel_sql.client.plugin.PluginSummaryTable$MyTableModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,299,0
net.sourceforge.squirrel_sql.client.plugin.gui.PluginQueryTokenizerPreferencesPanel$UseQTHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
net.sourceforge.squirrel_sql.client.preferences.DataTypePreferencesPanel$DataTypePropertiesPanel$RightLabel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,4,0
net.sourceforge.squirrel_sql.client.preferences.DataTypePreferencesPanel$DataTypePropertiesPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,187,0
net.sourceforge.squirrel_sql.client.preferences.GlobalPreferencesActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.preferences.IUpdateSettings,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.preferences.ProxyPreferencesPanel$MyPanel$MyActionHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
net.sourceforge.squirrel_sql.client.preferences.SquirrelPreferences$IJdbcDebugTypes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.preferences.SquirrelPreferences$IPropertyNames,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.preferences.SquirrelPreferencesBeanInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5626404494382022,1.0,107,18
net.sourceforge.squirrel_sql.client.preferences.UpdateChannelComboBoxEntry,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,42,42
net.sourceforge.squirrel_sql.client.preferences.UpdateCheckFrequencyComboBoxEntry,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,25,25
net.sourceforge.squirrel_sql.client.preferences.UpdatePreferencesPanel$MyActionHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
net.sourceforge.squirrel_sql.client.preferences.UpdatePreferencesPanel$TestConnectionButtonListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,37,0
net.sourceforge.squirrel_sql.client.preferences.UpdatePreferencesPanel$UrlDocumentListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,19,0
net.sourceforge.squirrel_sql.client.preferences.UpdatePreferencesPanel$UrlItemListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
net.sourceforge.squirrel_sql.client.preferences.UpdateSettings,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.12274315666860804,0.0,292,42
net.sourceforge.squirrel_sql.client.preferences.WikiTablePreferencesPanel$DetailConfigFocusLostListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,33,0
net.sourceforge.squirrel_sql.client.preferences.codereformat.FormatSqlPref,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.12870400969376514,0.1111111111111111,155,12
net.sourceforge.squirrel_sql.client.preferences.codereformat.FormatSqlPrefReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.34659090909090906,0.5,73,12
net.sourceforge.squirrel_sql.client.preferences.codereformat.KeywordBehaviourPref,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,51,51
net.sourceforge.squirrel_sql.client.preferences.codereformat.KeywordBehaviourPrefCtrl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.08455882352941177,0.0,69,5
net.sourceforge.squirrel_sql.client.resources.SquirrelResources$IImageNames,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.resources.SquirrelResources$IMenuResourceKeys,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.BaseSQLEntryPanel$MyMouseListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,51,0
net.sourceforge.squirrel_sql.client.session.DefaultDataModelImplementationDetails,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8385416666666666,0.75,27,22
net.sourceforge.squirrel_sql.client.session.DefaultSQLEntryPanel$MyTextArea,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
net.sourceforge.squirrel_sql.client.session.DefaultSQLEntryPanelFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6354166666666666,0.6666666666666666,40,13
net.sourceforge.squirrel_sql.client.session.DefaultSQLExecuterHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7674679487179488,1.0,90,79
net.sourceforge.squirrel_sql.client.session.EditableSqlCheck,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5123293731041456,0.13953488372093023,252,42
net.sourceforge.squirrel_sql.client.session.ExtendedColumnInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.06831395348837209,0.0,278,4
net.sourceforge.squirrel_sql.client.session.IObjectTreeAPI,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.IObjectTreeInternalFrame,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISession$IMainPanelTabIndexes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISQLEntryPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISQLEntryPanelFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISQLExecuterHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISQLInternalFrame,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISQLPanelAPI,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISyntaxHighlightTokenMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.ISyntaxHighlightTokenMatcherFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.JdbcConnectionData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,54,54
net.sourceforge.squirrel_sql.client.session.MessagePanel$MessagePanelPopupMenu$ClearAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,18,0
net.sourceforge.squirrel_sql.client.session.ObjectTreeSearch$ObjectCandidates,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,85,0
net.sourceforge.squirrel_sql.client.session.Session$SQLConnectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,18,0
net.sourceforge.squirrel_sql.client.session.SessionFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,5,5
net.sourceforge.squirrel_sql.client.session.SQLEntryPanelUtil,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8855620155038759,1.0,213,207
net.sourceforge.squirrel_sql.client.session.SQLExecutionInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9255952380952381,1.0,136,133
net.sourceforge.squirrel_sql.client.session.SQLPanelAPI$SQLEntryUndoListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,38,0
net.sourceforge.squirrel_sql.client.session.SQLTokenListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.action.CloseAllSQLResultTabsCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5119047619047619,0.3333333333333333,21,9
net.sourceforge.squirrel_sql.client.session.action.CloseAllSQLResultWindowsCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5119047619047619,0.3333333333333333,21,9
net.sourceforge.squirrel_sql.client.session.action.CloseSessionCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5119047619047619,0.3333333333333333,21,9
net.sourceforge.squirrel_sql.client.session.action.CloseSessionWindowCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.37916666666666665,0.16666666666666666,33,9
net.sourceforge.squirrel_sql.client.session.action.CommitCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5119047619047619,0.3333333333333333,21,9
net.sourceforge.squirrel_sql.client.session.action.CopyObjectNameCommand$ICopyTypes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.squirrel_sql.client.session.action.CopyObjectNameCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.29421296296296295,0.08333333333333333,104,9
net.sourceforge.squirrel_sql.client.session.action.DeleteTablesCommand$DeleteExecuter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,81,0
net.sourceforge.squirrel_sql.client.session.action.DumpSessionCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2686538086888759,0.10344827586206896,322,9
net.sourceforge.squirrel_sql.client.session.action.FormatSQLCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.39722222222222225,0.2,54,11
net.sourceforge.squirrel_sql.client.session.action.GotoNextResultsTabCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5119047619047619,0.3333333333333333,21,9
net.sourceforge.squirrel_sql.client.session.action.GotoPreviousResultsTabCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5119047619047619,0.3333333333333333,21,9
